clone_id,process_condition,pareto_rank,candidate_archetype,weighted_multiobj_score,obj_productivity,obj_stability,obj_quality,obj_risk_safety,obj_rescue_value,pred_late_qp_pareto,pred_qp_drop_pareto,pred_late_agg_pareto,process_quality_score_pareto,quality_pass_pareto,pred_rescue_label_pareto,pred_rescue_score_pareto,recommendation,baseline_quality_score,process_quality_score_quality,quality_score_gain,glycan_maturity,process_glycan_maturity,galactosylation_level,process_galactosylation_level,sialylation_capacity,process_sialylation_capacity,mannose_retention_risk,process_mannose_retention_risk,aggregation_propensity,process_aggregation_propensity,product_quality_consistency,process_quality_consistency,quality_response,stress_penalty,pred_late_qp_quality,pred_qp_drop_quality,pred_late_agg_quality,pred_rescue_score_quality,pred_rescue_label_quality,is_aggressive,is_super,quality_pass_quality,quality_risk_flag,production_score,combined_quality_utility,combined_quality_utility_guarded,secretion_burden_index,stress_adaptation_capacity,process_risk_sensitivity,nutrient_utilization_efficiency,temperature_shift_responsiveness,feed_responsiveness,predicted_quality_score,final_aggregation,productivity_signal,lactate_burden,ammonia_burden,oxidative_stress,er_stress_burden,nutrient_depletion_pressure,integrated_process_burden,dynamic_failure_risk,process_robustness,burden_archetype,burden_aware_rescue_score
CLONE_2723,stress_minimized,72.0,Stability-led,0.517278235910089,0.0788824630890565,0.8423722962463773,0.7324225850733987,0.663668248984575,0.4248315411806067,4.591528155245988e-07,0.3499252170699415,3.3005801010554863,0.5811596398681946,True,0,0.4248315411805428,Stability-led Pareto candidate; useful for long-term expression robustness.,0.3130238360984361,0.5811596398681946,0.2681358037697585,0.8402164575046053,0.9006761492049622,0.8860487765187365,0.8860487765187365,0.9334082402551634,0.9334082402551634,0.421926419247873,0.421926419247873,0.487435832978181,0.4027922645976812,0.6397415944287496,0.7122932244691779,0.7091938340071388,-0.1021993844461324,4.591528155245988e-07,0.3499252170699415,3.3005801010554863,0.4248315411805428,0,0,0,True,PASS,2.070349434708394,1.4746735167723142,1.4746735167723142,0.6793109980022084,0.9198066217197988,0.21715851998485,0.7662976862624387,0.7038967961500979,0.353789108974959,0.5811596398681946,3.3005801010554863,4.591528155245988e-07,0.22289060791261048,0.3009833708919168,0.2525075389528057,0.4059689239858191,0.28885711738938996,0.30009710215632984,0.1800964995500485,Robust,Balanced-Resilient,0.6921444077112446
CLONE_1361,stress_minimized,73.0,Stability-led,0.5160584101747243,0.0256815238512304,0.917055816341954,0.6751367502418575,0.8506639804698425,0.285590051200237,1.658457914373905e-07,0.2990419383357655,3.412391288517401,0.3953743156498671,True,0,0.2855900512001941,Stability-led Pareto candidate; useful for long-term expression robustness.,0.1307170053203084,0.3953743156498671,0.2646573103295587,0.916943050249644,0.9765293725579592,0.3881207512696218,0.3881207512696218,0.477873336711648,0.477873336711648,0.2194561353199676,0.2194561353199676,0.2301513905441174,0.146730539312476,0.765042821245036,0.8365464080150142,0.6917264461663046,-0.0784195993703514,1.658457914373905e-07,0.2990419383357655,3.412391288517401,0.2855900512001941,0,0,0,True,PASS,1.7647254572462243,1.2169850006076814,1.2169850006076814,0.2192802746308831,0.7805001531678465,0.2863260564777309,0.7978539197759169,0.4616733554487756,0.422779492709228,0.3953743156498671,3.412391288517401,1.658457914373905e-07,0.07072313091828572,0.24511805352503394,0.21728942257288808,0.08194784869794992,0.1883310081083532,0.15536273479398202,0.17053467430014907,Robust,Balanced-Resilient,0.6418217125683038
CLONE_0469,stress_minimized,74.0,Stability-led,0.5158626283816525,0.0300195276925599,0.8543052553740728,0.700918272312363,0.7175100566833685,0.53139642418474,1.8976204207896885e-07,0.34179506888409,11.258060776078617,0.4789871049335731,True,0,0.53139642418466,Stability-led Pareto candidate; useful for long-term expression robustness.,0.2448467694647124,0.4789871049335731,0.2341403354688607,0.9122906716988792,0.9640676657127186,0.8113060146682874,0.8113060146682874,0.6272597740972589,0.6272597740972589,0.3408475009616395,0.3408475009616395,0.4243335423305838,0.3518457507112086,0.4986622814689813,0.5607946742855885,0.5355398802767876,-0.1331212817459784,1.8976204207896885e-07,0.34179506888409,11.258060776078617,0.53139642418466,0,0,0,True,PASS,-0.55078392574914,-0.1388755134760547,-0.1388755134760547,0.6308519933019753,0.6633774247437006,0.6325366408811711,0.6173834139047032,0.7507202535952897,0.5259976971274064,0.4789871049335731,11.258060776078617,1.8976204207896885e-07,0.30263104940165647,0.4326531136879914,0.42802206992303443,0.4651151762401489,0.23115409784554977,0.3836131553394062,0.4978103191310016,Sensitive,Intermediate,0.6233336972100086
CLONE_2665,stress_minimized,75.0,Stability-led,0.5142011623064415,0.0107128751269992,0.876394096784067,0.6803898416225791,0.7021971964518505,0.6028144053810599,8.332074818045806e-08,0.3267455281963806,8.150999645443596,0.4124107660775481,True,1,0.6028144053809692,Stability-led Pareto candidate; useful for long-term expression robustness.,0.2199247896544491,0.4124107660775481,0.192485976423099,0.9843074625113718,1.0,0.516794456781986,0.516794456781986,0.5116632671091954,0.5116632671091954,0.0981514408014523,0.0981514408014523,0.7093828332914813,0.632090457105124,0.8647012792990774,0.9309518874588122,0.6041768026622469,-0.107313900094328,8.332074818045806e-08,0.3267455281963806,8.150999645443596,0.6028144053809692,1,0,0,True,PASS,0.1323660566444651,0.2443839404176983,0.2443839404176983,0.3320641608613921,0.5886098311521759,0.6112422096084692,0.5979115214639618,0.5240800218355031,0.5211824192795494,0.4124107660775481,8.150999645443596,8.332074818045806e-08,0.1924246008184542,0.4144929011599512,0.3993725765346129,0.2704896377276515,0.20549265712556888,0.29970432370335187,0.2494405702696766,Robust,Intermediate,0.5917948529501702
CLONE_0486,stress_minimized,76.0,Mixed,0.5132026185901883,0.0924057238824797,0.7185088075324945,0.6926530929700353,0.7494596160400404,0.561969242704306,5.337091567490032e-07,0.434315728030729,7.542963697462566,0.4521820661599825,True,0,0.5619692427042215,Mixed tradeoff Pareto candidate; review objective profile.,0.1912965942044922,0.4521820661599825,0.2608854719554903,0.8021729704358551,0.8604560683318814,0.7658708445860832,0.7658708445860832,0.5437253699911736,0.5437253699911736,0.1505504623832496,0.1505504623832496,0.5453956501110367,0.4637993130566,0.6638048391036164,0.733744556578848,0.665661957920525,-0.1166848247648796,5.337091567490032e-07,0.434315728030729,7.542963697462566,0.5619692427042215,0,0,0,True,PASS,0.491193251251387,0.4755887772148252,0.4755887772148252,0.7304912837631602,0.7476575456418795,0.3485745448094318,0.5107111433059086,0.5644656245320196,0.5387275806592463,0.4521820661599825,7.542963697462566,5.337091567490032e-07,0.38526303770104015,0.44905618888453935,0.2742407519479131,0.4821387702810069,0.31520102964872787,0.3895268427242594,0.3788647458922072,Stable,Intermediate,0.6255567827659197
CLONE_1145,stress_minimized,77.0,Stability-led,0.4990550187270726,0.0122479846569062,0.9165976397459272,0.7228456781967898,0.6889539582404308,0.280065820955532,9.17841026684706e-08,0.2993541026179964,3.6641637442098296,0.550100500129519,True,0,0.2800658209554899,Stability-led Pareto candidate; useful for long-term expression robustness.,0.322898613615756,0.550100500129519,0.227201886513763,0.8180894108749956,0.8800879651826009,0.6287016662052348,0.6287016662052348,1.0,1.0,0.3091201988144535,0.3091201988144535,0.5403934036797696,0.4535954276491222,1.0,1.0,0.739971086152105,-0.0856704232424916,9.17841026684706e-08,0.2993541026179964,3.6641637442098296,0.2800658209554899,0,0,0,True,PASS,1.5290959331329683,1.1374977599315887,1.1374977599315887,0.3345432559054381,0.6869800280708932,0.2838912918467737,0.9245412749651596,0.6322081371973837,0.5315316734832358,0.550100500129519,3.6641637442098296,9.17841026684706e-08,0.09989339417699548,0.2595622248267855,0.1927281876419209,0.2054722283447526,0.14918117396243202,0.1841819945096933,0.19748607072731905,Robust,Intermediate,0.6680426479823678
CLONE_1074,stress_minimized,78.0,Stability-led,0.4976902998288591,0.0248714014668225,0.8932958443738822,0.5341135940274702,0.7956441566299084,0.5869468851268207,1.613794307091543e-07,0.3152300515208484,8.278448279406952,-0.061981902979528,True,1,0.5869468851267324,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.3207800122573784,-0.061981902979528,0.2587981092778503,0.5518163190206363,0.619199522806763,0.470647182907817,0.470647182907817,0.4145176542058306,0.4145176542058306,0.2348562870747577,0.2348562870747577,0.3605809169997683,0.2662444316991909,1.0,1.0,0.8476640757225344,-0.1061556229325942,1.613794307091543e-07,0.3152300515208484,8.278448279406952,0.5869468851267324,1,0,0,True,PASS,0.3635564562651322,0.1933411125672681,0.1933411125672681,0.5307788015679328,1.0,0.3869492159659136,0.521928568711887,0.5337193252080755,0.6252695945785856,-0.061981902979528,8.278448279406952,1.613794307091543e-07,0.2729750573321255,0.3070106983118798,0.29045367667962074,0.313363403889625,0.10337138830085016,0.267934445682259,0.37965617799571993,Stable,Intermediate,0.7349054790343507
CLONE_1747,stress_minimized,79.0,Stability-led,0.497574773058908,0.0382921797635711,0.8297258749314601,0.6061558976705398,0.7019665141636788,0.6330799260135791,2.3537076619209465e-07,0.3585414603848421,9.62842881760662,0.171660545963077,True,1,0.6330799260134838,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.0817623463188896,0.171660545963077,0.2534228922819666,0.8153199049715306,0.8719199834823143,0.7608132950149118,0.7608132950149118,0.3877171468671678,0.3877171468671678,0.2989460839914248,0.2989460839914248,0.5111015795927898,0.4318614696776927,0.5030080618564409,0.5709281560693812,0.6320015702156725,-0.1069690214567386,2.3537076619209465e-07,0.3585414603848421,9.62842881760662,0.6330799260134838,1,0,0,True,PASS,-0.1504834413025049,-0.0216258463962721,-0.0216258463962721,0.6519615875399493,0.7724113708767452,0.295054585573429,0.5379326862877466,0.5870519876884672,0.4745824602969362,0.171660545963077,9.62842881760662,2.3537076619209465e-07,0.3341583000733377,0.3473266224625184,0.297387957500194,0.43554841265874567,0.2926948841247213,0.34856591179060464,0.14403488277111998,Robust,Balanced-Resilient,0.6510910488292483
CLONE_3822,stress_minimized,80.0,Stability-led,0.4974129612333373,0.053082374683317,1.0,0.6240136554515565,0.7369691389094024,0.1493946412904269,3.169119592561457e-07,0.2425305150518889,3.335837688787441,0.2295755493651372,True,0,0.1493946412904045,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.0338963470094515,0.2295755493651372,0.2634718963745888,0.8105665404102514,0.869477689400641,0.5772257170473258,0.5772257170473258,0.4506141017419607,0.4506141017419607,0.187239521968389,0.187239521968389,0.5402137460703907,0.4577381374838454,0.737290655867097,0.8079840346555643,0.6782229798077901,-0.1145224287980958,3.169119592561457e-07,0.2425305150518889,3.335837688787441,0.1493946412904045,0,0,0,True,PASS,2.5569816974361768,1.626019238207761,1.626019238207761,0.6331166059737392,0.7630111410533571,0.4025015529103908,0.7124652665497789,0.7780135362516353,0.5367336352720954,0.2295755493651372,3.335837688787441,3.169119592561457e-07,0.25200533438008177,0.423573412480526,0.3010753539598507,0.38990764212871926,0.19283730057345275,0.3217333257822894,0.22711038709889397,Robust,Balanced-Resilient,0.6977184208071253
CLONE_0427,stress_minimized,81.0,Stability-led,0.4942511852330927,0.0317072079277962,0.9113031937453658,0.5697778273739028,0.8360224073849686,0.3463056615445964,1.990665482493411e-07,0.3029613076780262,5.727151741451746,0.0536817890090697,True,0,0.3463056615445444,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.1879686766930921,0.0536817890090697,0.2416504657021618,0.6754920807744541,0.7289060322341957,0.5694445441462828,0.5694445441462828,0.4332601977644559,0.4332601977644559,0.1464289791371794,0.1464289791371794,0.3304398113643348,0.2556602793206965,0.4586885814854743,0.5227853232371642,0.5682790291948321,-0.1205431307895638,1.990665482493411e-07,0.3029613076780262,5.727151741451746,0.3463056615445444,0,0,0,True,PASS,1.2070030199442108,0.7456745275701543,0.7456745275701543,0.502421214156821,0.7568546906378485,0.6046516070689834,0.6321874047255186,0.3148952351165268,0.5481903175700654,0.0536817890090697,5.727151741451746,1.990665482493411e-07,0.25970984265657415,0.37801127528536554,0.43619986502951613,0.3205469974977478,0.25579669296592505,0.3332904499136169,0.22212962300596376,Robust,Balanced-Resilient,0.6048765038195374
CLONE_4616,stress_minimized,82.0,Stability-led,0.4817454864074992,0.0378506881818062,0.863324638201118,0.5977370136079375,0.5934397039568013,0.5927514331722917,2.3293673807412977e-07,0.3356499947122853,7.664887969300855,0.1443570230288894,True,1,0.5927514331722026,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.0817570290900367,0.1443570230288894,0.2261140521189261,0.829638811001643,0.8846953672608006,0.6033542618154981,0.6033542618154981,0.6988605740067269,0.6988605740067269,0.5300465967815003,0.5300465967815003,0.5439585969778291,0.4668794182150085,0.9693790049149148,1.0,0.6011311251831508,-0.1072330784738604,2.3293673807412977e-07,0.3356499947122853,7.664887969300855,0.5927514331722026,1,0,0,True,PASS,0.5298998745981729,0.3756827339704595,0.3756827339704595,0.483244024803532,0.4720989586934238,0.445926316649944,0.5228858510127442,0.4919177749133444,0.413685008708563,0.1443570230288894,7.664887969300855,2.3293673807412977e-07,0.22202273640838194,0.34907910915685164,0.37662413931693206,0.37123580850088456,0.25419089655143473,0.32048278358436944,0.34733594952553826,Stable,Intermediate,0.5106284822776275
CLONE_2179,stress_minimized,83.0,Stability-led,0.4810984735551422,0.0269903792613659,0.8309293638263459,0.5645858604040518,0.6519633049793383,0.6787452616354955,1.730617633883955e-07,0.3577215008969445,8.718475708453246,0.0368435729010011,True,1,0.6787452616353934,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.1823444238275435,0.0368435729010011,0.2191879967285447,0.8133801869559402,0.8621953600890262,0.5209246397540016,0.5209246397540016,0.7506084614687974,0.7506084614687974,0.2162746346451726,0.2162746346451726,0.7054869707631114,0.6371457283767911,0.5114171889792466,0.5699953967389497,0.4763034626617194,-0.1118707633883156,1.730617633883955e-07,0.3577215008969445,8.718475708453246,0.6787452616353934,1,0,0,True,PASS,-0.0482149038044781,-0.0141915131222864,-0.0141915131222864,0.4674001560073078,0.5033156551810392,0.5247478737184824,0.5594154674143264,0.3668673782294017,0.3861913042362027,0.0368435729010011,8.718475708453246,1.730617633883955e-07,0.22112280039801516,0.3535870210803549,0.36990611387231515,0.2976829261640068,0.2327488317055167,0.29825624336696627,0.40288812318884565,Stable,Intermediate,0.4858887494353133
CLONE_0531,stress_minimized,84.0,Stability-led,0.4807879411604958,0.1322080332757235,0.7628735887037483,0.5506353981176142,0.6498829251019709,0.5340952514232994,7.531469540356756e-07,0.4040891730500763,11.341511379110129,-0.0083995690817068,True,0,0.534095251423219,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.2342040702131461,-0.0083995690817068,0.2258045011314393,0.7832430237468447,0.8331875198030331,0.7496817955675875,0.7496817955675875,0.334781615066243,0.334781615066243,0.3449748130012902,0.3449748130012902,0.583469141504991,0.5135468470263272,0.5407075188417585,0.6006409141091845,0.4988899211237675,-0.1361750320060955,7.531469540356756e-07,0.4040891730500763,11.341511379110129,0.534095251423219,0,0,0,True,PASS,0.2284597591606996,0.133716027863737,0.133716027863737,0.7580661925871075,0.4663969960681319,0.5491456758599647,0.5798354467802131,0.5063754433713559,0.5515161398073732,-0.0083995690817068,11.341511379110129,7.531469540356756e-07,0.33996926960981516,0.5558628926723138,0.4608682704938608,0.5123796887033684,0.26758120257170787,0.4395721891167963,0.4669664128065958,Sensitive,Intermediate,0.516440752798375
CLONE_3867,stress_minimized,85.0,Stability-led,0.4716378958234782,0.0354833880325556,0.889653259445945,0.5517756206210889,0.5858601254670701,0.572393035491898,2.198853564285173e-07,0.3177118127442607,9.35063978981359,-0.0047016809718098,True,0,0.5723930354918119,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.2537759858280565,-0.0047016809718098,0.2490743048562467,0.8580052467035792,0.9136252579176676,0.7046417965047426,0.7046417965047426,0.3855777865708226,0.3855777865708226,0.4757083154076678,0.4757083154076678,0.6176715906252904,0.5398035749255667,0.6596615798869868,0.7264055933438928,0.6124002242817663,-0.1243592692967363,2.198853564285173e-07,0.3177118127442607,9.35063978981359,0.5723930354918119,0,0,0,True,PASS,0.1977550381130176,0.1167723504790866,0.1167723504790866,0.6183907620472462,0.7552661557913141,0.5368262376809814,0.6135145800449894,0.5561121728172841,0.4525346115962804,-0.0047016809718098,9.35063978981359,2.198853564285173e-07,0.21692040110236815,0.5094641959014028,0.4003525137912076,0.3604432166546311,0.3190723955245486,0.3633190856513358,0.4070574640379923,Stable,Intermediate,0.6057323249484216
CLONE_2233,stress_minimized,86.0,Stability-led,0.4684548493226484,0.0373730306525557,0.944586587818788,0.5136876816520876,0.7650344821689059,0.2514852982476626,2.3030332012240877e-07,0.280284708935894,5.2030867213457865,-0.128225761767219,True,0,0.2514852982476248,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.3902994605933805,-0.128225761767219,0.2620736988261615,0.5535623490328301,0.6116113821803351,0.3684431249888012,0.3684431249888012,0.8961649902701893,0.8961649902701893,0.1363465437507227,0.1363465437507227,0.5210807675148204,0.4398121211083134,0.5914060040775933,0.6610648438545992,0.6609806629500985,-0.1104497914549062,2.3030332012240877e-07,0.280284708935894,5.2030867213457865,0.2514852982476248,0,0,0,True,PASS,1.5869361553658312,0.9008713885126112,0.9008713885126112,0.4826440607502715,0.7955544082321964,0.4899029966641436,0.5791874048926818,0.3959137317062099,0.6633285919113004,-0.128225761767219,5.2030867213457865,2.3030332012240877e-07,0.26786090973064025,0.36442207249837716,0.36031021008577085,0.31177837654981133,0.2729791792702417,0.3174101094909467,0.30075418892694455,Stable,Intermediate,0.6559942814723896
CLONE_3193,stress_minimized,87.0,Risk-safe,0.4657477171001755,0.1311964404301145,0.6373271412196004,0.5825420417293198,0.8135323319159411,0.3125799650749994,7.47569847853262e-07,0.4896263152903741,3.394237093880591,0.0950777765055753,True,0,0.3125799650749524,Low-risk Pareto candidate; useful for conservative development.,-0.1462307605910823,0.0950777765055753,0.2413085370966576,0.7826983839529272,0.8362837916744298,0.2834372741434918,0.2834372741434918,0.5533101174611176,0.5533101174611176,0.2063665798158556,0.2063665798158556,0.3258901365737086,0.250870565763605,0.8152674019348097,0.8795698912006128,0.5717081544300512,-0.1473666006585746,7.47569847853262e-07,0.4896263152903741,3.394237093880591,0.3125799650749524,0,0,0,True,PASS,1.6350208270329063,1.019043606821974,1.019043606821974,0.7454980542090375,0.5398879140323306,0.6885335426552848,0.7926397380640464,0.5544898626436069,0.5831862128304499,0.0950777765055753,3.394237093880591,7.47569847853262e-07,0.2889022410337002,0.5564231082354759,0.457272374423256,0.5485132919249491,0.23354453050817844,0.4326795472959505,0.44226526024024904,Stable,Intermediate,0.5595324418276156
CLONE_2935,stress_minimized,88.0,Risk-safe,0.45788835486815,0.0663589758268816,0.5991223823294475,0.6161884012691712,0.8376028096400854,0.384686638908904,3.90108418326233e-07,0.5156559319058177,6.425266573852434,0.2041972444204593,True,0,0.3846866389088461,Low-risk Pareto candidate; useful for conservative development.,0.0980365988197003,0.2041972444204593,0.106160645600759,1.0,1.0,0.2822514528825708,0.2822514528825708,0.443850612596483,0.443850612596483,0.0,0.0,0.4693198987816438,0.3982139559809276,0.4867618714271098,0.5477098223991522,0.515799182867374,-0.1130772858276905,3.90108418326233e-07,0.5156559319058177,6.425266573852434,0.3846866389088461,0,0,0,True,PASS,-0.1620894167956006,-0.0155747523091766,-0.0155747523091766,0.5501630931377318,0.5594044057460095,0.4589082442777987,0.4029554656608154,0.6750467527590054,0.450494109275265,0.2041972444204593,6.425266573852434,3.90108418326233e-07,0.30973972800223404,0.4372027241554677,0.38720889984032686,0.32788613793266724,0.2594664297404143,0.3477217693438347,0.2479958557136355,Robust,Intermediate,0.5884963486214815
CLONE_4067,stress_minimized,89.0,Mixed,0.4570419486015866,0.2808397998672447,0.4874304391621787,0.4580129812163563,0.7477467565669043,0.4863866201985272,1.5725825085265547e-06,0.591753741292262,7.905017136311523,-0.3087859700914503,True,0,0.486386620198454,Mixed tradeoff Pareto candidate; review objective profile.,-0.5465645711341754,-0.3087859700914503,0.237778601042725,0.6734563934114257,0.7258561015869609,0.250485137861088,0.250485137861088,0.7182690201644295,0.7182690201644295,0.2413916127196856,0.2413916127196856,0.450517854828525,0.3771582633827757,0.4715783000465072,0.5344579498571495,0.5479941635107046,-0.127072012671165,1.5725825085265547e-06,0.591753741292262,7.905017136311523,0.486386620198454,0,0,0,True,PASS,1.5497090341985202,0.806311032482532,0.806311032482532,0.680330730831616,0.5804277313673875,0.5124643064556175,0.6556484970041598,0.5012004554960926,0.6472137190580783,-0.3087859700914503,7.905017136311523,1.5725825085265547e-06,0.39640348093057354,0.5494629097584145,0.43473806016867966,0.4888269591525125,0.3383252164786358,0.449076412431457,0.47929438953038894,Sensitive,Intermediate,0.5708809394561968
CLONE_4258,stress_minimized,90.0,Quality-led,0.4531804350333876,0.0959058389002751,0.4387519168683185,0.7610095018572761,0.7379849797597922,0.3570817756135354,5.530059649358514e-07,0.6249193287615783,9.920198668778802,0.6738706847314322,True,0,0.3570817756134817,Quality-led Pareto candidate; useful when product quality is prioritized.,0.4324885594445782,0.6738706847314322,0.241382125286854,0.7373806715991049,0.7911047621031838,0.8461854991601913,0.8461854991601913,0.8011981811312531,0.8011981811312531,0.0608812639234654,0.0608812639234654,0.6568191801018957,0.5816054533961852,0.8570521219930457,0.9215210305979404,0.5744818100815784,-0.1515700493215911,5.530059649358514e-07,0.6249193287615783,9.920198668778802,0.3570817756134817,0,0,0,True,PASS,-1.5359335703971833,-0.652011868345737,-0.652011868345737,0.7467744545695756,0.5732839550576764,0.7354278215494017,0.3348942758632162,0.7133784520164139,0.5332747981150526,0.6738706847314322,9.920198668778802,5.530059649358514e-07,0.41433332731917305,0.5788790712718382,0.6549600812279215,0.5577698474558058,0.21555446171039788,0.5014101270842978,0.5385690615962865,Sensitive,Intermediate,0.5689111512270755
CLONE_1834,stress_minimized,91.0,Stability-led,0.4492121096586383,0.0536993139489594,0.8998367873780788,0.4500647483900646,0.6240561692817754,0.4701034550855223,3.20313264245127e-07,0.3107735847442294,6.87037967324155,-0.3345631105824243,True,0,0.4701034550854516,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.5831442724432324,-0.3345631105824243,0.2485811618608081,0.5180307723529319,0.5738569527916915,0.5711104148201539,0.5711104148201539,0.4630617455152625,0.4630617455152625,0.2777368430283502,0.2777368430283502,0.7222712266279232,0.6441145740136598,0.8718447718032638,0.9388361883297752,0.6165236087751913,-0.134468204507011,3.20313264245127e-07,0.3107735847442294,6.87037967324155,0.4701034550854516,0,0,1,True,PASS,1.1241308471574902,0.5406532640615244,0.5406532640615244,0.7538176467139728,0.6311964654917193,0.5334342741841647,0.8131375486508616,0.5375997981275633,0.4216525386955332,-0.3345631105824243,6.87037967324155,3.20313264245127e-07,0.31703275545235887,0.48809997259159965,0.4955913518880459,0.4279513443320858,0.27381002383242464,0.408204155644286,0.4371017854884216,Stable,Intermediate,0.5473512320514267
CLONE_4926,stress_minimized,92.0,Stability-led,0.4339021349187644,0.0473726855450766,0.8657874825659047,0.4400421230300967,0.5382252793075748,0.5578851008840013,2.854333433972426e-07,0.3339720127942938,7.253460669763193,-0.3670677726423588,True,0,0.5578851008839174,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.6135192801973297,-0.3670677726423588,0.2464515075549708,0.640088420969906,0.6950245646907453,0.498644856697143,0.498644856697143,0.6384465191578422,0.6384465191578422,0.4463983413274536,0.4463983413274536,0.762829499431131,0.6859188982219561,0.8469356674056915,0.9128590398706986,0.5987228744167845,-0.1315696876921567,2.854333433972426e-07,0.3339720127942938,7.253460669763193,0.5578851008839174,0,0,0,True,PASS,0.7687082946046411,0.3143978677058411,0.3143978677058411,0.672171291377186,0.5382510375404695,0.5736388774357809,0.8099373349184842,0.5684481852219896,0.5666443495667672,-0.3670677726423588,7.253460669763193,2.854333433972426e-07,0.25278074213225926,0.5599424639047201,0.4526135007879353,0.4002094344076056,0.1973107970870003,0.38271631952993435,0.4894187090828183,Sensitive,Intermediate,0.5604767168604586
