clone_id,process_condition,pareto_rank,candidate_archetype,weighted_multiobj_score,obj_productivity,obj_stability,obj_quality,obj_risk_safety,obj_rescue_value,pred_late_qp_pareto,pred_qp_drop_pareto,pred_late_agg_pareto,process_quality_score_pareto,quality_pass_pareto,pred_rescue_label_pareto,pred_rescue_score_pareto,recommendation,baseline_quality_score,process_quality_score_quality,quality_score_gain,glycan_maturity,process_glycan_maturity,galactosylation_level,process_galactosylation_level,sialylation_capacity,process_sialylation_capacity,mannose_retention_risk,process_mannose_retention_risk,aggregation_propensity,process_aggregation_propensity,product_quality_consistency,process_quality_consistency,quality_response,stress_penalty,pred_late_qp_quality,pred_qp_drop_quality,pred_late_agg_quality,pred_rescue_score_quality,pred_rescue_label_quality,is_aggressive,is_super,quality_pass_quality,quality_risk_flag,production_score,combined_quality_utility,combined_quality_utility_guarded,secretion_burden_index,stress_adaptation_capacity,process_risk_sensitivity,nutrient_utilization_efficiency,temperature_shift_responsiveness,feed_responsiveness,predicted_quality_score,final_aggregation,productivity_signal,lactate_burden,ammonia_burden,oxidative_stress,er_stress_burden,nutrient_depletion_pressure,integrated_process_burden,dynamic_failure_risk,process_robustness,burden_archetype,burden_aware_rescue_score,galactosylation_index,sialylation_index,integrated_burden,stress_failure_risk,rescue_potential_score,mitochondrial_capacity,growth_rate,tx_secretion_program,tx_stress_program,tx_energy_metabolism,tx_growth_program,prot_secretory_capacity,prot_folding_capacity,prot_mito_activity,prot_proteostasis_balance,met_glycolytic_shift,met_oxidative_state,met_nutrient_pressure,met_overflow_burden,omics_latent_1,omics_latent_2,omics_latent_3,omics_latent_4,cellular_state,cellular_archetype,tsne_1,tsne_2
CLONE_1973,stress_minimized,62.0,Stability-led,0.5248314730166151,0.0261809242217913,0.8788861752536262,0.68679006619154,0.7616576281320129,0.5525379993166557,1.6859908186075058e-07,0.3250476285361645,7.526826472173838,0.4331675168539165,True,0,0.5525379993165725,Stability-led Pareto candidate; useful for long-term expression robustness.,0.1651443624184357,0.4331675168539165,0.2680231544354808,0.6763269914986869,0.7360710989989013,0.9261887301849936,0.9261887301849936,0.3613055105868395,0.3613055105868395,0.254937028587968,0.254937028587968,0.4131437665108275,0.3295020160105273,0.8465180772400493,0.9182110062403068,0.694882150004289,-0.0954727585932841,1.6859908186075058e-07,0.3250476285361645,7.526826472173838,0.5525379993165725,0,0,0,True,PASS,0.5009635480733372,0.4738451355855689,0.4738451355855689,0.4449361548671613,0.5883185025674544,0.3214806518847372,0.674071062168039,0.5444011145649669,0.7081864258630755,0.4331675168539165,7.526826472173838,1.6859908186075058e-07,0.1925788537476974,0.3163655289508914,0.1917129835115328,0.3280166156551131,0.1563576876240584,0.2455892802994114,0.231170661191567,Robust,Intermediate,0.6524669219849302,0.9261887301849936,0.3613055105868395,0.2455892802994114,0.231170661191567,0.6524669219849302,0.6580379732318324,0.7155094827701324,0.1896685724513701,0.1977441544675218,0.15862258130229967,0.24181335247468233,0.0592949123352381,0.2158943116802003,0.27388595188599074,-0.04881644225115382,0.2740103952676651,0.1925817692918489,0.05890743758011788,0.12328085088827224,-1.4566813062128807,0.3105834993452394,-1.7432970118406885,-0.7391491327506237,1,Quality-Adapted,1.3030232,2.059946
CLONE_2358,stress_minimized,63.0,Stability-led,0.5244360889039137,0.0804047236683267,0.8945223445719098,0.6586059292719834,0.7751773504451351,0.4048211800426762,4.67545331273147e-07,0.3143944140018362,5.801222306527843,0.3417627388523128,True,0,0.4048211800426153,Stability-led Pareto candidate; useful for long-term expression robustness.,0.0885366367386694,0.3417627388523128,0.2532261021136434,0.7262844957678223,0.7820620817505413,0.6437464876998354,0.6437464876998354,0.7668953513082167,0.7668953513082167,0.1777234330316382,0.1777234330316382,0.4516525370510204,0.3735639166752138,0.6202695347507668,0.6872026379300296,0.6155517196543787,-0.1345070680820716,4.67545331273147e-07,0.3143944140018362,5.801222306527843,0.4048211800426153,0,0,0,True,PASS,1.7084078307456707,1.1617497939883277,1.1617497939883277,0.6112515526564607,0.7170427928175835,0.669597374293426,0.4657040116753627,0.38899730689737,0.7171941666960898,0.3417627388523128,5.801222306527843,4.67545331273147e-07,0.3279239804152675,0.4658022785315081,0.4216209903194282,0.4410911507830138,0.1279510128145013,0.3725348894711694,0.5031127047658306,Sensitive,Intermediate,0.616019337001513,0.6437464876998354,0.7668953513082167,0.3725348894711694,0.5031127047658306,0.616019337001513,0.6139084018475149,0.6419542234580731,0.11301067954595781,0.4040254009234254,0.10443796150204267,0.1982728408420158,-0.11530445570920618,0.44496069933720656,0.13942633011941677,-0.03619183190588472,0.39804528238172726,0.14010007103657268,0.17144403915147613,0.25452290036678016,2.1262278101170202,0.2942759568869305,-0.5786717641827327,-1.489953265319592,0,Quality-Adapted,8.023641,0.7575275
CLONE_0231,stress_minimized,64.0,Stability-led,0.5235121795390745,0.0313096713883155,0.9222368669697673,0.735766151736624,0.7907760345945827,0.27113961605283,1.968748527448736e-07,0.2955119916635477,2.8906996161098646,0.5920032562421136,True,0,0.2711396160527892,Stability-led Pareto candidate; useful for long-term expression robustness.,0.3362961514258948,0.5920032562421136,0.2557071048162188,0.6762488510955155,0.7337516066391143,0.7549282689808299,0.7549282689808299,0.917984523168032,0.917984523168032,0.3319736353653688,0.3319736353653688,0.2615680573819657,0.1810641996209272,0.9138334814433708,0.9828367880956896,0.650055110871978,-0.1149714362854824,1.968748527448736e-07,0.2955119916635477,2.8906996161098646,0.2711396160527892,0,0,0,True,PASS,1.9977675870786185,1.4354618547440163,1.4354618547440163,0.5818459577752981,0.6352437420772107,0.4536363129463981,0.4012211282738657,0.5424319765913209,0.4499434668669556,0.5920032562421136,2.8906996161098646,1.968748527448736e-07,0.336064347447004,0.5074952086102709,0.48149714582575,0.4032006392271601,0.2684083530536979,0.4060727531414496,0.3481789411184103,Stable,Intermediate,0.5658165775751078,0.7549282689808299,0.917984523168032,0.4060727531414496,0.3481789411184103,0.5658165775751078,0.5416887803556151,0.6053334165850697,0.17185816751131253,0.5675380789814172,0.3001749508370613,0.18638060207645998,0.03554353689242163,0.40793066668926814,0.22867579613882943,0.11414727330356587,0.3562219634653712,0.09594109490686295,0.299814965658896,0.3808039702445403,2.015035687760167,1.0994215965546792,1.5538849207343146,0.37493769164757046,0,Quality-Adapted,9.531392,-1.8398007
CLONE_0030,stress_minimized,65.0,Risk-safe,0.5227374095511996,0.0199410979854649,0.8662653742079255,0.704403917681547,0.8713796687002476,0.3669407558855111,1.3419771807999753e-07,0.3336464162825793,3.1505623305984365,0.4902915008095915,True,0,0.366940755885456,Low-risk Pareto candidate; useful for conservative development.,0.3152999522592261,0.4902915008095915,0.1749915485503653,0.7808396294563467,0.8313966346726811,0.4250785454214576,0.4250785454214576,0.7845998122453316,0.7845998122453316,0.0,0.0,0.3861695676363969,0.3153897603335286,0.7696255596412174,0.8302939659008187,0.5111401043266899,-0.1265762717752359,1.3419771807999753e-07,0.3336464162825793,3.1505623305984365,0.366940755885456,0,0,0,True,PASS,1.4977840347678586,1.0947870211845516,1.0947870211845516,0.5829703253148519,0.4189175617250472,0.5992248212241117,0.585910659554296,0.6291876636052207,0.4597876602872066,0.4902915008095915,3.1505623305984365,1.3419771807999753e-07,0.3017523937735776,0.5057245491606036,0.5914875362883857,0.2991958170970391,0.2243419472345057,0.388243142203949,0.4797344777497181,Sensitive,Intermediate,0.5102497972047958,0.4250785454214576,0.7845998122453316,0.388243142203949,0.4797344777497181,0.5102497972047958,0.46693447147113526,0.5672234484849709,0.08736096484785155,0.4554184335152587,0.360259271454048,-0.10033412461877508,-0.0315584409136897,0.459684770659411,0.3955357938658286,0.0905464192466758,0.2820660813341786,0.025290003972905862,0.2459340812455943,0.41886169829244757,2.4816381380283254,-0.2850842426941182,2.20254725638337,-0.4438041741416292,0,Quality-Adapted,7.913347,-1.5549084
CLONE_0492,stress_minimized,66.0,Risk-safe,0.5214533771772195,0.0042828533346447,0.6335673655494377,0.7987662420692394,0.960894638308736,0.4962929180331834,4.787079966920183e-08,0.4921879207577922,8.015059446367884,0.7963206453950853,True,0,0.4962929180331087,Low-risk Pareto candidate; useful for conservative development.,0.5972526836906977,0.7963206453950853,0.1990679617043875,0.7111093204842527,0.7739188631461159,0.6414800386836673,0.6414800386836673,0.6357644293832619,0.6357644293832619,0.0,0.0,0.1838235702938664,0.0958902105672579,1.0,1.0,0.7561908532372641,-0.1109038415211179,4.787079966920183e-08,0.4921879207577922,8.015059446367884,0.4962929180331087,0,0,0,True,PASS,-1.1723159649299058,-0.3848613207999092,-0.3848613207999092,0.4195096899996209,0.7869089631400765,0.5625654731690853,0.6153537267570791,0.6361816129624609,0.7164290538602719,0.7963206453950853,8.015059446367884,4.787079966920183e-08,0.245475244505785,0.4002004272152573,0.335985028054319,0.2697526181785355,0.0456467625480172,0.2706173088819087,0.2813766189833162,Stable,Balanced-Resilient,0.7236860167689653,0.6414800386836673,0.6357644293832619,0.2706173088819087,0.2813766189833162,0.7236860167689653,0.7108635939862982,0.7162032525928387,0.1882574847424769,0.3713119735831343,0.17579013111009703,0.22641765366456143,-0.08264707150847489,0.36750570010147177,0.2821409270917002,0.10084923291379866,0.20232334522656453,0.2756950842523074,0.12171274645827665,0.4004969064050665,0.24385049620842342,0.7316000218819176,0.6036439797237492,-0.8662857922975784,2,Quality-Adapted,-2.3471656,1.0844667
CLONE_1875,stress_minimized,67.0,Stability-led,0.5207895556380331,0.0150970067577625,0.88068056875742,0.6925618743554304,0.8468004494780939,0.3996380384864862,1.0749131020902268e-07,0.323825074689004,5.756256911741428,0.4518862324702235,True,0,0.3996380384864261,Stability-led Pareto candidate; useful for long-term expression robustness.,0.1995368926297677,0.4518862324702235,0.2523493398404558,0.5613732244198905,0.6175180384290857,0.8557842666431889,0.8557842666431889,0.7817118371281169,0.7817118371281169,0.1047597221408991,0.1047597221408991,0.3495034518219929,0.2709007122091196,0.5574612915931214,0.6248350684041557,0.6228962801839042,-0.0900647776256845,1.0749131020902268e-07,0.323825074689004,5.756256911741428,0.3996380384864261,0,0,0,True,PASS,0.8332390923044726,0.6806979483707729,0.6806979483707729,0.2406169750103204,0.7655661715365877,0.4519352780085134,0.5289286991927173,0.6194458609134464,0.5298492642476043,0.4518862324702235,5.756256911741428,1.0749131020902268e-07,0.1557571933084477,0.2311525952719813,0.2701282446459377,0.1756498563282694,0.2254056032221494,0.2091309112106631,0.3849125525330541,Stable,Intermediate,0.6661604477706617,0.8557842666431889,0.7817118371281169,0.2091309112106631,0.3849125525330541,0.6661604477706617,0.6874360465969215,0.8019550273137511,0.17655459478150545,0.17888682920344134,0.25974308909746163,0.21107093102419044,0.1270010821966298,0.3981052832111616,0.2763289955901046,0.16994752388969156,0.18347638885168444,0.2648401601528818,0.1040836784510848,0.16407523176736422,-1.8573992987701085,1.8219020287250762,0.5877211738164824,-0.8335387001873662,2,Quality-Adapted,-4.806826,3.591052
CLONE_0151,stress_minimized,68.0,Stability-led,0.5206485993699572,0.0682588446626265,0.9079363504720086,0.6483350021474611,0.802141446132391,0.3617870842004364,4.005827611170113e-07,0.305255200956132,5.626054978337682,0.3084528022604217,True,0,0.361787084200382,Stability-led Pareto candidate; useful for long-term expression robustness.,0.0880506867181926,0.3084528022604217,0.220402115542229,0.7218107166821862,0.7709713236297066,0.7984969473770671,0.7984969473770671,0.4039193117108959,0.4039193117108959,0.1030269753378795,0.1030269753378795,0.4509665973552639,0.3821417476287354,0.5031667571473545,0.5621594854843789,0.4832121389504066,-0.1359757942634073,4.005827611170113e-07,0.305255200956132,5.626054978337682,0.361787084200382,0,0,0,True,PASS,1.672054835860818,1.1266140224206591,1.1266140224206591,0.6592926911995062,0.6388388697300367,0.6389609257557824,0.8096422653760207,0.5593110858154986,0.3080951520460584,0.3084528022604217,5.626054978337682,4.005827611170113e-07,0.2380609930726973,0.4364423456518895,0.4514139115356798,0.4406582490804361,0.2502528457815633,0.3728859391893969,0.3945347471648815,Stable,Intermediate,0.5351513004987276,0.7984969473770671,0.4039193117108959,0.3728859391893969,0.3945347471648815,0.5351513004987276,0.6720293321706885,0.6716495668542285,0.10933963626484805,0.3297454496634364,0.28001776258514094,0.1834106254220424,-0.08691083040781138,0.2952809498205891,0.43200081967521087,0.019376617418670014,0.296526101601095,0.27458164028899523,0.2571039468956673,0.38735096405784114,0.47603016164320167,-1.3015102602084159,0.8571706781810396,0.8036331401858738,1,Quality-Adapted,3.594197,-2.1524117
CLONE_0545,stress_minimized,69.0,Risk-safe,0.5185148957100497,0.0049979026540577,0.8609720204354326,0.5903253970199416,0.8798626526349101,0.652603736765239,5.18130042798206e-08,0.3372528771872027,8.43345108755363,0.1203201979597957,True,1,0.6526037367651408,Low-risk Pareto candidate; useful for conservative development.,-0.0922623751687758,0.1203201979597957,0.2125825731285716,0.560571155703175,0.6243813687757276,0.5256457172225623,0.5256457172225623,0.4051701929432687,0.4051701929432687,0.2945886455872822,0.2945886455872822,0.043139459450362,0.0,1.0,1.0,0.7762042614510518,-0.0746283800528464,5.18130042798206e-08,0.3372528771872027,8.43345108755363,0.6526037367651408,1,0,0,True,PASS,-0.0925620600227709,-0.0074091568297442,-0.0074091568297442,0.1928004030567925,0.7268229816439931,0.251313796702216,0.7594936629106723,0.2542232695564923,0.6103948860804871,0.1203201979597957,8.43345108755363,5.18130042798206e-08,0.1521150744248051,0.1463281759578538,0.2668204945340489,0.2341852978729038,0.1238844291691813,0.1901817378269447,0.2848072451111455,Stable,Balanced-Resilient,0.6144822847394619,0.5256457172225623,0.4051701929432687,0.1901817378269447,0.2848072451111455,0.6144822847394619,0.7378954907883885,0.8193555091324798,0.17878637452645674,0.16321605016429866,0.4540032808979598,0.3715968046517449,0.011352483561499267,0.27962504769261404,0.4345357252763675,-0.012906416636514928,0.2124073641385431,0.27189430850581453,0.10040404095713,0.15653496013213142,-2.9606920128098597,-1.078037950309298,0.9386212074965262,0.05745766878228906,3,Balanced-Resilient,-0.38583437,6.186007
CLONE_3505,stress_minimized,70.0,Risk-safe,0.51775181022157,0.1285113389233511,0.7411816100472643,0.60213083376017,0.771305291128427,0.6473358442580526,7.327663661177201e-07,0.4188683237229574,8.896097966640836,0.1586067464367793,True,1,0.6473358442579552,Low-risk Pareto candidate; useful for conservative development.,-0.1057238365556939,0.1586067464367793,0.2643305829924732,0.5377633749930953,0.5966766515865872,0.7784654186094709,0.7784654186094709,0.5109059480537987,0.5109059480537987,0.2778744400644891,0.2778744400644891,0.3653861688862454,0.2829075816553567,0.8195275055150552,0.8902234374272455,0.6782655318698384,-0.1371452119634182,7.327663661177201e-07,0.4188683237229574,8.896097966640836,0.6473358442579552,1,0,0,True,PASS,0.7068989546836151,0.4875820713848808,0.4875820713848808,0.8221030225430485,0.7160740595648412,0.5053507981344462,0.6299048961150231,0.6920292592071932,0.6191394713513472,0.1586067464367793,8.896097966640836,7.327663661177201e-07,0.3573999320293169,0.4757027934110751,0.3625555469286332,0.3977570860422386,0.1785657451694624,0.365355787759784,0.5161841617861238,Sensitive,Intermediate,0.6515911532061477,0.7784654186094709,0.5109059480537987,0.365355787759784,0.5161841617861238,0.6515911532061477,0.6744973892312008,0.6254777074546951,0.12689666239723082,0.30049030006478344,0.1332101521310805,-0.06972322769833852,-0.09818394286249946,0.4281687522651009,0.23039412151596195,0.03813850714957033,0.4231495762614377,0.1923400450836063,0.1601714823886287,0.3301656755811055,2.4165618547265484,0.5113949580895789,-0.2392505753367736,-1.0826356029149875,0,Quality-Adapted,8.629987,-3.1290889
CLONE_1245,stress_minimized,71.0,Stability-led,0.5174288544034252,0.0664308610744366,0.85917308073672,0.7088460293866143,0.6676501465555255,0.4830595060376783,3.905047355405187e-07,0.3384785284419698,6.048450574808818,0.5046978399293203,True,0,0.4830595060376056,Stability-led Pareto candidate; useful for long-term expression robustness.,0.2422814090122785,0.5046978399293203,0.2624164309170417,0.9288869140017306,0.9871981049430892,0.7753637291084465,0.7753637291084465,0.539576450104773,0.539576450104773,0.4111817805604086,0.4111817805604086,0.4854085643383775,0.4037728970204756,0.8466954200217378,0.916668849151368,0.6662238188271702,-0.1225080474197851,3.905047355405187e-07,0.3384785284419698,6.048450574808818,0.4830595060376056,0,0,0,True,PASS,1.2861944854245824,0.9735958272264776,0.9735958272264776,0.6154812646233361,0.6231267905783867,0.5166755579594915,0.5798127675041818,0.4682956662072496,0.6989534935559937,0.5046978399293203,6.048450574808818,3.905047355405187e-07,0.2295797465962892,0.5571595238452882,0.3890669502027956,0.3711902721343075,0.1281979742951028,0.3471885083067169,0.3664711965389788,Stable,Intermediate,0.6166101479040589,0.7753637291084465,0.539576450104773,0.3471885083067169,0.3664711965389788,0.6166101479040589,0.6076938354998888,0.6353229545226801,0.04375726151595197,0.5327405100600737,0.2038717787658744,0.0968995488320899,-0.11234304049213459,0.40118133255521937,0.2830729535735919,0.0151061528318884,0.2969619857194897,0.2267907092651881,0.20499972151834378,0.3233948151842021,1.9650898874968115,-0.7410153465269281,0.7538064217319964,-0.8620517711115682,0,Quality-Adapted,6.845831,-2.9041414
CLONE_2723,stress_minimized,72.0,Stability-led,0.517278235910089,0.0788824630890565,0.8423722962463773,0.7324225850733987,0.663668248984575,0.4248315411806067,4.591528155245988e-07,0.3499252170699415,3.3005801010554863,0.5811596398681946,True,0,0.4248315411805428,Stability-led Pareto candidate; useful for long-term expression robustness.,0.3130238360984361,0.5811596398681946,0.2681358037697585,0.8402164575046053,0.9006761492049622,0.8860487765187365,0.8860487765187365,0.9334082402551634,0.9334082402551634,0.421926419247873,0.421926419247873,0.487435832978181,0.4027922645976812,0.6397415944287496,0.7122932244691779,0.7091938340071388,-0.1021993844461324,4.591528155245988e-07,0.3499252170699415,3.3005801010554863,0.4248315411805428,0,0,0,True,PASS,2.070349434708394,1.4746735167723142,1.4746735167723142,0.6793109980022084,0.9198066217197988,0.21715851998485,0.7662976862624387,0.7038967961500979,0.353789108974959,0.5811596398681946,3.3005801010554863,4.591528155245988e-07,0.2228906079126104,0.3009833708919168,0.2525075389528057,0.4059689239858191,0.2888571173893899,0.3000971021563298,0.1800964995500485,Robust,Balanced-Resilient,0.6921444077112446,0.8860487765187365,0.9334082402551634,0.3000971021563298,0.1800964995500485,0.6921444077112446,0.8392911089480699,0.7893558706017,0.10012758691502699,0.2355557816804199,0.40382084778956084,0.30898590419913385,-0.011463347998794365,0.23325454822652564,0.40715619985330365,-0.10595066698067634,0.14937702328348912,0.28109394709238933,0.3365330173748232,0.2698233786702337,-1.3040416860421833,-2.291356849908217,0.1071798534025888,1.6076003064841795,1,Quality-Adapted,1.7536601,-1.8155605
CLONE_1361,stress_minimized,73.0,Stability-led,0.5160584101747243,0.0256815238512304,0.917055816341954,0.6751367502418575,0.8506639804698425,0.285590051200237,1.658457914373905e-07,0.2990419383357655,3.412391288517401,0.3953743156498671,True,0,0.2855900512001941,Stability-led Pareto candidate; useful for long-term expression robustness.,0.1307170053203084,0.3953743156498671,0.2646573103295587,0.916943050249644,0.9765293725579592,0.3881207512696218,0.3881207512696218,0.477873336711648,0.477873336711648,0.2194561353199676,0.2194561353199676,0.2301513905441174,0.146730539312476,0.765042821245036,0.8365464080150142,0.6917264461663046,-0.0784195993703514,1.658457914373905e-07,0.2990419383357655,3.412391288517401,0.2855900512001941,0,0,0,True,PASS,1.7647254572462243,1.2169850006076814,1.2169850006076814,0.2192802746308831,0.7805001531678465,0.2863260564777309,0.7978539197759169,0.4616733554487756,0.422779492709228,0.3953743156498671,3.412391288517401,1.658457914373905e-07,0.0707231309182857,0.2451180535250339,0.217289422572888,0.0819478486979499,0.1883310081083532,0.155362734793982,0.170534674300149,Robust,Balanced-Resilient,0.6418217125683038,0.3881207512696218,0.477873336711648,0.155362734793982,0.170534674300149,0.6418217125683038,0.7861483680021207,0.8397642133212229,0.004039433432868278,0.219367458193176,0.40310237413698985,0.1582177310821291,-0.0313104059803149,0.290629656628817,0.4723808760343121,-0.01420310757033573,0.09682289878782774,0.3797118068198558,0.2611499055052475,0.16494771439406353,-1.8277825953187332,-2.4965090535605303,0.8601331576966192,0.4922676510461934,3,Balanced-Resilient,2.632414,-4.1176863
CLONE_0469,stress_minimized,74.0,Stability-led,0.5158626283816525,0.0300195276925599,0.8543052553740728,0.700918272312363,0.7175100566833685,0.53139642418474,1.8976204207896885e-07,0.34179506888409,11.258060776078617,0.4789871049335731,True,0,0.53139642418466,Stability-led Pareto candidate; useful for long-term expression robustness.,0.2448467694647124,0.4789871049335731,0.2341403354688607,0.9122906716988792,0.9640676657127186,0.8113060146682874,0.8113060146682874,0.6272597740972589,0.6272597740972589,0.3408475009616395,0.3408475009616395,0.4243335423305838,0.3518457507112086,0.4986622814689813,0.5607946742855885,0.5355398802767876,-0.1331212817459784,1.8976204207896885e-07,0.34179506888409,11.258060776078617,0.53139642418466,0,0,0,True,PASS,-0.55078392574914,-0.1388755134760547,-0.1388755134760547,0.6308519933019753,0.6633774247437006,0.6325366408811711,0.6173834139047032,0.7507202535952897,0.5259976971274064,0.4789871049335731,11.258060776078617,1.8976204207896885e-07,0.3026310494016564,0.4326531136879914,0.4280220699230344,0.4651151762401489,0.2311540978455497,0.3836131553394062,0.4978103191310016,Sensitive,Intermediate,0.6233336972100086,0.8113060146682874,0.6272597740972589,0.3836131553394062,0.4978103191310016,0.6233336972100086,0.6312993225586544,0.6498644498487823,0.18726146048285472,0.34922403470676644,0.1796363082903395,0.2286786080444932,0.01908442238944928,0.3546749114858836,0.21466361601343778,0.07475113760213656,0.3244084354360227,0.20356009395777394,0.3058612669578428,0.29569459345112475,0.8597000421654422,1.033924944512165,-0.05385616423349223,0.5433228168761357,2,Quality-Adapted,-2.2192588,-0.3207876
CLONE_2665,stress_minimized,75.0,Stability-led,0.5142011623064415,0.0107128751269992,0.876394096784067,0.6803898416225791,0.7021971964518505,0.6028144053810599,8.332074818045806e-08,0.3267455281963806,8.150999645443596,0.4124107660775481,True,1,0.6028144053809692,Stability-led Pareto candidate; useful for long-term expression robustness.,0.2199247896544491,0.4124107660775481,0.192485976423099,0.9843074625113718,1.0,0.516794456781986,0.516794456781986,0.5116632671091954,0.5116632671091954,0.0981514408014523,0.0981514408014523,0.7093828332914813,0.632090457105124,0.8647012792990774,0.9309518874588122,0.6041768026622469,-0.107313900094328,8.332074818045806e-08,0.3267455281963806,8.150999645443596,0.6028144053809692,1,0,0,True,PASS,0.1323660566444651,0.2443839404176983,0.2443839404176983,0.3320641608613921,0.5886098311521759,0.6112422096084692,0.5979115214639618,0.5240800218355031,0.5211824192795494,0.4124107660775481,8.150999645443596,8.332074818045806e-08,0.1924246008184542,0.4144929011599512,0.3993725765346129,0.2704896377276515,0.2054926571255688,0.2997043237033518,0.2494405702696766,Robust,Intermediate,0.5917948529501702,0.516794456781986,0.5116632671091954,0.2997043237033518,0.2494405702696766,0.5917948529501702,0.5938038567083539,0.6862135170717542,0.09150635248873976,0.40237661321503726,0.21884748090643472,0.22912176476385138,0.012615931836350038,0.2581399244282945,0.24313932542104044,0.014864984061901121,0.22767763611569358,0.17796517000739012,0.18692704097447907,0.17907892822510663,-0.18451369909320695,-0.2842705148757261,-0.5174196769617705,-0.6558917366197055,1,Quality-Adapted,1.6100595,1.006055
CLONE_0486,stress_minimized,76.0,Mixed,0.5132026185901883,0.0924057238824797,0.7185088075324945,0.6926530929700353,0.7494596160400404,0.561969242704306,5.337091567490032e-07,0.434315728030729,7.542963697462566,0.4521820661599825,True,0,0.5619692427042215,Mixed tradeoff Pareto candidate; review objective profile.,0.1912965942044922,0.4521820661599825,0.2608854719554903,0.8021729704358551,0.8604560683318814,0.7658708445860832,0.7658708445860832,0.5437253699911736,0.5437253699911736,0.1505504623832496,0.1505504623832496,0.5453956501110367,0.4637993130566,0.6638048391036164,0.733744556578848,0.665661957920525,-0.1166848247648796,5.337091567490032e-07,0.434315728030729,7.542963697462566,0.5619692427042215,0,0,0,True,PASS,0.491193251251387,0.4755887772148252,0.4755887772148252,0.7304912837631602,0.7476575456418795,0.3485745448094318,0.5107111433059086,0.5644656245320196,0.5387275806592463,0.4521820661599825,7.542963697462566,5.337091567490032e-07,0.3852630377010401,0.4490561888845393,0.2742407519479131,0.4821387702810069,0.3152010296487278,0.3895268427242594,0.3788647458922072,Stable,Intermediate,0.6255567827659197,0.7658708445860832,0.5437253699911736,0.3895268427242594,0.3788647458922072,0.6255567827659197,0.6721939654231297,0.6288291627796401,0.1876186111893021,0.374483998972224,0.09126325484660229,0.20559896021166624,0.08448279003030122,0.3784890210976114,0.2937080562634814,-0.016312214795084573,0.33120103280132646,0.36901898422990753,0.3039492475981056,0.2907648684890713,0.6665980430402952,1.0032604146539934,-0.47139562323607653,1.6017051525919606,2,Quality-Adapted,-2.5575087,-1.5275027
CLONE_1145,stress_minimized,77.0,Stability-led,0.4990550187270726,0.0122479846569062,0.9165976397459272,0.7228456781967898,0.6889539582404308,0.280065820955532,9.17841026684706e-08,0.2993541026179964,3.6641637442098296,0.550100500129519,True,0,0.2800658209554899,Stability-led Pareto candidate; useful for long-term expression robustness.,0.322898613615756,0.550100500129519,0.227201886513763,0.8180894108749956,0.8800879651826009,0.6287016662052348,0.6287016662052348,1.0,1.0,0.3091201988144535,0.3091201988144535,0.5403934036797696,0.4535954276491222,1.0,1.0,0.739971086152105,-0.0856704232424916,9.17841026684706e-08,0.2993541026179964,3.6641637442098296,0.2800658209554899,0,0,0,True,PASS,1.5290959331329683,1.1374977599315887,1.1374977599315887,0.3345432559054381,0.6869800280708932,0.2838912918467737,0.9245412749651596,0.6322081371973837,0.5315316734832358,0.550100500129519,3.6641637442098296,9.17841026684706e-08,0.0998933941769954,0.2595622248267855,0.1927281876419209,0.2054722283447526,0.149181173962432,0.1841819945096933,0.197486070727319,Robust,Intermediate,0.6680426479823678,0.6287016662052348,1.0,0.1841819945096933,0.197486070727319,0.6680426479823678,0.7823067589966103,0.7989243121900398,0.10838483083007057,0.1756583627283103,0.33713679201838354,0.21464841073607666,-0.01033218914865237,0.25310928167302893,0.31961608253632023,0.041908716462775664,0.15297779285242682,0.3254814050557803,0.17981353428457408,0.20177507030443703,-1.818200101251732,-0.8051794971703728,-0.042969981672027695,-0.16963559388753935,3,Balanced-Resilient,0.55924445,3.4984252
CLONE_1074,stress_minimized,78.0,Stability-led,0.4976902998288591,0.0248714014668225,0.8932958443738822,0.5341135940274702,0.7956441566299084,0.5869468851268207,1.613794307091543e-07,0.3152300515208484,8.278448279406952,-0.061981902979528,True,1,0.5869468851267324,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.3207800122573784,-0.061981902979528,0.2587981092778503,0.5518163190206363,0.619199522806763,0.470647182907817,0.470647182907817,0.4145176542058306,0.4145176542058306,0.2348562870747577,0.2348562870747577,0.3605809169997683,0.2662444316991909,1.0,1.0,0.8476640757225344,-0.1061556229325942,1.613794307091543e-07,0.3152300515208484,8.278448279406952,0.5869468851267324,1,0,0,True,PASS,0.3635564562651322,0.1933411125672681,0.1933411125672681,0.5307788015679328,1.0,0.3869492159659136,0.521928568711887,0.5337193252080755,0.6252695945785856,-0.061981902979528,8.278448279406952,1.613794307091543e-07,0.2729750573321255,0.3070106983118798,0.2904536766796207,0.313363403889625,0.1033713883008501,0.267934445682259,0.3796561779957199,Stable,Intermediate,0.7349054790343507,0.470647182907817,0.4145176542058306,0.267934445682259,0.3796561779957199,0.7349054790343507,0.7984878352776419,0.7850580147069796,0.0868937913586613,0.2818338816388067,0.28239164837186065,0.26522744768137274,-0.12958462333641071,0.4314762341493317,0.1884770977507665,0.13376198604701922,0.22565077940820263,0.46112741279628056,0.12804896848997208,0.21570264351152638,-0.8592246811841384,0.11059269244953306,0.974076790858848,-1.4772411346387508,2,Quality-Adapted,-3.2071776,3.7896879
