clone_id,process_condition,pareto_rank,candidate_archetype,weighted_multiobj_score,obj_productivity,obj_stability,obj_quality,obj_risk_safety,obj_rescue_value,pred_late_qp_pareto,pred_qp_drop_pareto,pred_late_agg_pareto,process_quality_score_pareto,quality_pass_pareto,pred_rescue_label_pareto,pred_rescue_score_pareto,recommendation,baseline_quality_score,process_quality_score_quality,quality_score_gain,glycan_maturity,process_glycan_maturity,galactosylation_level,process_galactosylation_level,sialylation_capacity,process_sialylation_capacity,mannose_retention_risk,process_mannose_retention_risk,aggregation_propensity,process_aggregation_propensity,product_quality_consistency,process_quality_consistency,quality_response,stress_penalty,pred_late_qp_quality,pred_qp_drop_quality,pred_late_agg_quality,pred_rescue_score_quality,pred_rescue_label_quality,is_aggressive,is_super,quality_pass_quality,quality_risk_flag,production_score,combined_quality_utility,combined_quality_utility_guarded,secretion_burden_index,stress_adaptation_capacity,process_risk_sensitivity,nutrient_utilization_efficiency,temperature_shift_responsiveness,feed_responsiveness,predicted_quality_score,final_aggregation,productivity_signal,lactate_burden,ammonia_burden,oxidative_stress,er_stress_burden,nutrient_depletion_pressure,integrated_process_burden,dynamic_failure_risk,process_robustness,burden_archetype,burden_aware_rescue_score,tx_secretion_program,tx_stress_program,tx_energy_metabolism,tx_growth_program,prot_secretory_capacity,prot_folding_capacity,prot_mito_activity,prot_proteostasis_balance,met_glycolytic_shift,met_oxidative_state,met_nutrient_pressure,met_overflow_burden,omics_latent_1,omics_latent_2,omics_latent_3,omics_latent_4,cellular_state,cellular_archetype,score_productivity,score_quality,score_stability,burden_penalty,omics_score,rl_robustness_score,overall_score,decision
CLONE_2324,stress_minimized,48.0,Stability-led,0.5408251375113929,0.0312010178271334,0.9095002395922648,0.7213322552049917,0.8916055206942641,0.3549089233941231,1.962758247362828e-07,0.3041896940556336,5.74635418943803,0.5451922748756234,True,0,0.3549089233940697,Stability-led Pareto candidate; useful for long-term expression robustness.,0.3171099530260124,0.5451922748756234,0.2280823218496109,0.7212866208386025,0.7756739501459806,0.8123021515322828,0.8123021515322828,0.2880116664604297,0.2880116664604297,0.0,0.0,0.3419362339135222,0.2657939728831928,0.6698033794792884,0.735068174648142,0.5877465861475617,-0.1445517460717674,1.962758247362828e-07,0.3041896940556336,5.74635418943803,0.3549089233940697,0,0,0,True,PASS,1.1863283996807763,0.9298739497587152,0.9298739497587152,0.6831986766463152,0.7016971644481032,0.7175838845094532,0.8358720437504753,0.4337834711495656,0.5910925531139708,0.5451922748756234,5.74635418943803,1.962758247362828e-07,0.2613707787277874,0.6580291321966352,0.4903259184523535,0.4476646456167099,0.1972417009537127,0.4234475824225896,0.4353213066683363,Stable,Intermediate,0.5879897138126147,0.1557164820801331,0.6818541106760647,0.2130361721575571,0.1736326075082123,-0.0046409664201679,0.5100156573323963,0.1655869786670857,0.0763800088666035,0.4078840066064675,0.0978201985301523,0.168365096464585,0.3878131705279333,2.948318208784184,1.5867178621519518,1.5319567188086571,-0.9839617870168106,0,Quality-Adapted,3.107345764432193,72.13322552049917,90.95002395922648,42.34475824225896,19.438950873601417,58.79897138126147,33.56261637225393,Terminate
CLONE_2358,stress_minimized,63.0,Stability-led,0.5244360889039137,0.0804047236683267,0.8945223445719098,0.6586059292719834,0.7751773504451351,0.4048211800426762,4.67545331273147e-07,0.3143944140018362,5.801222306527843,0.3417627388523128,True,0,0.4048211800426153,Stability-led Pareto candidate; useful for long-term expression robustness.,0.0885366367386694,0.3417627388523128,0.2532261021136434,0.7262844957678223,0.7820620817505413,0.6437464876998354,0.6437464876998354,0.7668953513082167,0.7668953513082167,0.1777234330316382,0.1777234330316382,0.4516525370510204,0.3735639166752138,0.6202695347507668,0.6872026379300296,0.6155517196543787,-0.1345070680820716,4.67545331273147e-07,0.3143944140018362,5.801222306527843,0.4048211800426153,0,0,0,True,PASS,1.7084078307456707,1.1617497939883277,1.1617497939883277,0.6112515526564607,0.7170427928175835,0.669597374293426,0.4657040116753627,0.38899730689737,0.7171941666960898,0.3417627388523128,5.801222306527843,4.67545331273147e-07,0.3279239804152675,0.4658022785315081,0.4216209903194282,0.4410911507830138,0.1279510128145013,0.3725348894711694,0.5031127047658306,Sensitive,Intermediate,0.616019337001513,0.1130106795459578,0.4040254009234254,0.1044379615020426,0.1982728408420158,-0.1153044557092061,0.4449606993372065,0.1394263301194167,-0.0361918319058847,0.3980452823817272,0.1401000710365726,0.1714440391514761,0.2545229003667801,2.12622781011702,0.2942759568869305,-0.5786717641827327,-1.489953265319592,0,Quality-Adapted,8.028365127062397,65.86059292719834,89.45223445719098,37.25348894711694,13.744099114251467,61.6019337001513,33.49492263457819,Terminate
CLONE_1748,stress_minimized,46.0,Risk-safe,0.5455715939463093,0.0484865221981857,0.8438746942724783,0.6750079215185772,0.8699067848460326,0.6301270032580872,2.915741393817318e-07,0.3489016052017015,9.834050451788537,0.3949565075443619,True,1,0.6301270032579924,Low-risk Pareto candidate; useful for conservative development.,0.1973193459467389,0.3949565075443619,0.197637161597623,0.6029178293674773,0.6598277659086021,0.6639627666894243,0.6639627666894243,0.738054949094035,0.738054949094035,0.0,0.0,0.3986753282259739,0.3190014170683991,0.6133532683640457,0.6816451922133955,0.6381987308224967,-0.1095359697848555,2.915741393817318e-07,0.3489016052017015,9.834050451788537,0.6301270032579924,1,0,0,True,PASS,-0.003417643605564,0.1559320168544063,0.1559320168544063,0.5137601559341356,0.7488882304640538,0.4472037641559052,0.4125098741689262,0.3919118438884253,0.5609514295012372,0.3949565075443619,9.834050451788537,2.915741393817318e-07,0.3009897327766662,0.4094336857145388,0.3440066961297728,0.3107336154231134,0.2478134436851091,0.3257414433327403,0.2811973609128332,Stable,Balanced-Resilient,0.6163057427010161,0.1352486881203259,0.3805472544721709,0.1863607937326079,0.1719673359865981,0.055926181997359,0.3213259093126897,0.3132137934069308,0.0412165773173356,0.2986401715489528,0.2295454544958742,0.144342527929775,0.3422403470115186,0.4208349057547681,0.5491868834276903,0.0700422852271097,-0.0278633143751298,2,Quality-Adapted,4.836124120625907,67.50079215185772,84.38746942724784,32.57414433327403,18.568140553177134,61.63057427010161,33.29998015730582,Terminate
CLONE_0550,stress_minimized,54.0,Stability-led,0.5345433832966257,0.0488310514044894,0.8755717843946231,0.6793296064954101,0.8307250553124802,0.5033855107562971,2.93473595249613e-07,0.327305785003573,6.730119855779767,0.4089722873082678,True,0,0.5033855107562214,Stability-led Pareto candidate; useful for long-term expression robustness.,0.1660020598826163,0.4089722873082678,0.2429702274256514,0.7161707078400612,0.7706862040563878,0.7152218581690261,0.7152218581690261,0.5644008633620017,0.5644008633620017,0.2190629877502062,0.2190629877502062,0.2723375960829186,0.1960159013800613,0.6819471620014883,0.7473657574610801,0.5903099243265315,-0.1080487701802682,2.93473595249613e-07,0.327305785003573,6.730119855779767,0.5033855107562214,0,0,0,True,PASS,0.9740222723129544,0.7480022783110798,0.7480022783110798,0.5561539418468783,0.6216670335923526,0.3886642866711953,0.6662482129041727,0.4031301540029313,0.3998626470153757,0.4089722873082678,6.730119855779767,2.93473595249613e-07,0.2361622671302604,0.3745263786790954,0.3007114754931766,0.3410790634972952,0.2039530361049628,0.2981427455505747,0.31579662418646,Stable,Intermediate,0.5407907283809038,0.1144573058175978,0.2685943561057904,0.2296127756452127,0.1385129551890569,-0.0752132580516874,0.2663850278341438,0.3287212928217247,-0.0762297879477307,0.2449921612254691,0.3094210872311223,0.2292068745597275,0.2643936205032444,-0.0099384935237076,-1.3229449817189105,-0.7281558693677664,0.3176426789059712,1,Quality-Adapted,4.87058158406747,67.932960649541,87.55717843946232,29.81427455505747,16.893258769527787,54.07907283809038,33.14181201478025,Terminate
CLONE_0486,stress_minimized,76.0,Mixed,0.5132026185901883,0.0924057238824797,0.7185088075324945,0.6926530929700353,0.7494596160400404,0.561969242704306,5.337091567490032e-07,0.434315728030729,7.542963697462566,0.4521820661599825,True,0,0.5619692427042215,Mixed tradeoff Pareto candidate; review objective profile.,0.1912965942044922,0.4521820661599825,0.2608854719554903,0.8021729704358551,0.8604560683318814,0.7658708445860832,0.7658708445860832,0.5437253699911736,0.5437253699911736,0.1505504623832496,0.1505504623832496,0.5453956501110367,0.4637993130566,0.6638048391036164,0.733744556578848,0.665661957920525,-0.1166848247648796,5.337091567490032e-07,0.434315728030729,7.542963697462566,0.5619692427042215,0,0,0,True,PASS,0.491193251251387,0.4755887772148252,0.4755887772148252,0.7304912837631602,0.7476575456418795,0.3485745448094318,0.5107111433059086,0.5644656245320196,0.5387275806592463,0.4521820661599825,7.542963697462566,5.337091567490032e-07,0.3852630377010401,0.4490561888845393,0.2742407519479131,0.4821387702810069,0.3152010296487278,0.3895268427242594,0.3788647458922072,Stable,Intermediate,0.6255567827659197,0.1876186111893021,0.374483998972224,0.0912632548466022,0.2055989602116662,0.0844827900303012,0.3784890210976114,0.2937080562634814,-0.0163122147950845,0.3312010328013264,0.3690189842299075,0.3039492475981056,0.2907648684890713,0.6665980430402952,1.0032604146539934,-0.4713956232360765,1.6017051525919606,2,Quality-Adapted,9.228623388409318,69.26530929700353,71.85088075324944,38.95268427242594,22.217453227874486,62.555678276591976,33.092198373508694,Terminate
CLONE_0469,stress_minimized,74.0,Stability-led,0.5158626283816525,0.0300195276925599,0.8543052553740728,0.700918272312363,0.7175100566833685,0.53139642418474,1.8976204207896885e-07,0.34179506888409,11.258060776078617,0.4789871049335731,True,0,0.53139642418466,Stability-led Pareto candidate; useful for long-term expression robustness.,0.2448467694647124,0.4789871049335731,0.2341403354688607,0.9122906716988792,0.9640676657127186,0.8113060146682874,0.8113060146682874,0.6272597740972589,0.6272597740972589,0.3408475009616395,0.3408475009616395,0.4243335423305838,0.3518457507112086,0.4986622814689813,0.5607946742855885,0.5355398802767876,-0.1331212817459784,1.8976204207896885e-07,0.34179506888409,11.258060776078617,0.53139642418466,0,0,0,True,PASS,-0.55078392574914,-0.1388755134760547,-0.1388755134760547,0.6308519933019753,0.6633774247437006,0.6325366408811711,0.6173834139047032,0.7507202535952897,0.5259976971274064,0.4789871049335731,11.258060776078617,1.8976204207896885e-07,0.3026310494016564,0.4326531136879914,0.4280220699230344,0.4651151762401489,0.2311540978455497,0.3836131553394062,0.4978103191310016,Sensitive,Intermediate,0.6233336972100086,0.1872614604828547,0.3492240347067664,0.1796363082903395,0.2286786080444932,0.0190844223894492,0.3546749114858836,0.2146636160134377,0.0747511376021365,0.3244084354360227,0.2035600939577739,0.3058612669578428,0.2956945934511247,0.8597000421654422,1.033924944512165,-0.0538561642334922,0.5433228168761357,2,Quality-Adapted,2.98918117236349,70.09182723123631,85.43052553740728,38.36131553394062,18.88434393212602,62.333369721000864,32.95955563709233,Terminate
CLONE_0492,stress_minimized,66.0,Risk-safe,0.5214533771772195,0.0042828533346447,0.6335673655494377,0.7987662420692394,0.960894638308736,0.4962929180331834,4.787079966920183e-08,0.4921879207577922,8.015059446367884,0.7963206453950853,True,0,0.4962929180331087,Low-risk Pareto candidate; useful for conservative development.,0.5972526836906977,0.7963206453950853,0.1990679617043875,0.7111093204842527,0.7739188631461159,0.6414800386836673,0.6414800386836673,0.6357644293832619,0.6357644293832619,0.0,0.0,0.1838235702938664,0.0958902105672579,1.0,1.0,0.7561908532372641,-0.1109038415211179,4.787079966920183e-08,0.4921879207577922,8.015059446367884,0.4962929180331087,0,0,0,True,PASS,-1.1723159649299058,-0.3848613207999092,-0.3848613207999092,0.4195096899996209,0.7869089631400765,0.5625654731690853,0.6153537267570791,0.6361816129624609,0.7164290538602719,0.7963206453950853,8.015059446367884,4.787079966920183e-08,0.245475244505785,0.4002004272152573,0.335985028054319,0.2697526181785355,0.0456467625480172,0.2706173088819087,0.2813766189833162,Stable,Balanced-Resilient,0.7236860167689653,0.1882574847424769,0.3713119735831343,0.175790131110097,0.2264176536645614,-0.0826470715084748,0.3675057001014717,0.2821409270917002,0.1008492329137986,0.2023233452265645,0.2756950842523074,0.1217127464582766,0.4004969064050665,0.2438504962084234,0.7316000218819176,0.6036439797237492,-0.8662857922975784,2,Quality-Adapted,0.41517438405818297,79.87662420692394,63.35673655494377,27.061730888190873,18.492026573957567,72.36860167689653,32.90787870480801,Terminate
CLONE_1074,stress_minimized,78.0,Stability-led,0.4976902998288591,0.0248714014668225,0.8932958443738822,0.5341135940274702,0.7956441566299084,0.5869468851268207,1.613794307091543e-07,0.3152300515208484,8.278448279406952,-0.061981902979528,True,1,0.5869468851267324,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.3207800122573784,-0.061981902979528,0.2587981092778503,0.5518163190206363,0.619199522806763,0.470647182907817,0.470647182907817,0.4145176542058306,0.4145176542058306,0.2348562870747577,0.2348562870747577,0.3605809169997683,0.2662444316991909,1.0,1.0,0.8476640757225344,-0.1061556229325942,1.613794307091543e-07,0.3152300515208484,8.278448279406952,0.5869468851267324,1,0,0,True,PASS,0.3635564562651322,0.1933411125672681,0.1933411125672681,0.5307788015679328,1.0,0.3869492159659136,0.521928568711887,0.5337193252080755,0.6252695945785856,-0.061981902979528,8.278448279406952,1.613794307091543e-07,0.2729750573321255,0.3070106983118798,0.2904536766796207,0.313363403889625,0.1033713883008501,0.267934445682259,0.3796561779957199,Stable,Intermediate,0.7349054790343507,0.0868937913586613,0.2818338816388067,0.2823916483718606,0.2652274476813727,-0.1295846233364107,0.4314762341493317,0.1884770977507665,0.1337619860470192,0.2256507794082026,0.4611274127962805,0.128048968489972,0.2157026435115263,-0.8592246811841384,0.110592692449533,0.974076790858848,-1.4772411346387508,2,Quality-Adapted,2.474300668852548,53.41135940274702,89.32958443738822,26.7934445682259,22.64608926679447,73.49054790343507,32.89062347035349,Terminate
CLONE_0151,stress_minimized,68.0,Stability-led,0.5206485993699572,0.0682588446626265,0.9079363504720086,0.6483350021474611,0.802141446132391,0.3617870842004364,4.005827611170113e-07,0.305255200956132,5.626054978337682,0.3084528022604217,True,0,0.361787084200382,Stability-led Pareto candidate; useful for long-term expression robustness.,0.0880506867181926,0.3084528022604217,0.220402115542229,0.7218107166821862,0.7709713236297066,0.7984969473770671,0.7984969473770671,0.4039193117108959,0.4039193117108959,0.1030269753378795,0.1030269753378795,0.4509665973552639,0.3821417476287354,0.5031667571473545,0.5621594854843789,0.4832121389504066,-0.1359757942634073,4.005827611170113e-07,0.305255200956132,5.626054978337682,0.361787084200382,0,0,0,True,PASS,1.672054835860818,1.1266140224206591,1.1266140224206591,0.6592926911995062,0.6388388697300367,0.6389609257557824,0.8096422653760207,0.5593110858154986,0.3080951520460584,0.3084528022604217,5.626054978337682,4.005827611170113e-07,0.2380609930726973,0.4364423456518895,0.4514139115356798,0.4406582490804361,0.2502528457815633,0.3728859391893969,0.3945347471648815,Stable,Intermediate,0.5351513004987276,0.109339636264848,0.3297454496634364,0.2800177625851409,0.1834106254220424,-0.0869108304078113,0.2952809498205891,0.4320008196752108,0.01937661741867,0.296526101601095,0.2745816402889952,0.2571039468956673,0.3873509640578411,0.4760301616432016,-1.301510260208416,0.8571706781810396,0.8036331401858738,1,Quality-Adapted,6.813617076252468,64.83350021474611,90.79363504720087,37.28859391893969,17.44618317103524,53.51513004987276,32.86941151165369,Terminate
CLONE_0545,stress_minimized,69.0,Risk-safe,0.5185148957100497,0.0049979026540577,0.8609720204354326,0.5903253970199416,0.8798626526349101,0.652603736765239,5.18130042798206e-08,0.3372528771872027,8.43345108755363,0.1203201979597957,True,1,0.6526037367651408,Low-risk Pareto candidate; useful for conservative development.,-0.0922623751687758,0.1203201979597957,0.2125825731285716,0.560571155703175,0.6243813687757276,0.5256457172225623,0.5256457172225623,0.4051701929432687,0.4051701929432687,0.2945886455872822,0.2945886455872822,0.043139459450362,0.0,1.0,1.0,0.7762042614510518,-0.0746283800528464,5.18130042798206e-08,0.3372528771872027,8.43345108755363,0.6526037367651408,1,0,0,True,PASS,-0.0925620600227709,-0.0074091568297442,-0.0074091568297442,0.1928004030567925,0.7268229816439931,0.251313796702216,0.7594936629106723,0.2542232695564923,0.6103948860804871,0.1203201979597957,8.43345108755363,5.18130042798206e-08,0.1521150744248051,0.1463281759578538,0.2668204945340489,0.2341852978729038,0.1238844291691813,0.1901817378269447,0.2848072451111455,Stable,Balanced-Resilient,0.6144822847394619,0.1787863745264567,0.1632160501642986,0.4540032808979598,0.3715968046517449,0.0113524835614992,0.279625047692614,0.4345357252763675,-0.0129064166365149,0.2124073641385431,0.2718943085058145,0.10040404095713,0.1565349601321314,-2.9606920128098597,-1.078037950309298,0.9386212074965262,0.057457668782289,3,Balanced-Resilient,0.48668874432657055,59.03253970199416,86.09720204354326,19.01817378269447,23.913229903686887,61.44822847394619,32.6970848249065,Terminate
CLONE_4441,stress_minimized,44.0,Risk-safe,0.5477854697735955,0.002269258317821,0.7380752823480734,0.8093100346923563,0.9584126454384608,0.5340023031977634,3.676946253939683e-08,0.4209847228690521,7.607099449608169,0.8305155198651355,True,0,0.534002303197683,Low-risk Pareto candidate; useful for conservative development.,0.7272417111974999,0.8305155198651355,0.1032738086676355,1.0,1.0,0.4525019367817455,0.4525019367817455,0.943626970638485,0.943626970638485,0.0,0.0,0.1721107731259961,0.1019763023118144,0.4786626487371438,0.5387779094350138,0.5019210116311668,-0.0891737451127254,3.676946253939683e-08,0.4209847228690521,7.607099449608169,0.534002303197683,0,0,0,True,PASS,-0.5489430966127641,0.0028403499783957,0.0028403499783957,0.2115532445062427,0.6218587969174445,0.4720565607344371,0.5116541576526952,0.3061203132944579,0.2950804133633132,0.8305155198651355,7.607099449608169,3.676946253939683e-08,0.1750672581119413,0.2274847245422404,0.3955314423310136,0.124149717526226,0.1321325717582506,0.2104740001423332,0.1663471299304709,Robust,Intermediate,0.5233459920605562,0.101705003390536,0.1859558537959446,0.3815337072075182,0.1592071774581957,-0.1333675557366162,0.1523513245673702,0.3544850040506697,0.0895207471104044,0.095126645219769,0.123016064715313,0.1213973245696721,0.2662329661243318,-1.4429193721533933,-1.670645734206002,0.1321499316626412,-1.49460470623078,1,Quality-Adapted,0.2137883319940079,80.93100346923563,73.80752823480734,21.047400014233318,12.504770882882427,52.33459920605562,32.325901980281024,Terminate
CLONE_2665,stress_minimized,75.0,Stability-led,0.5142011623064415,0.0107128751269992,0.876394096784067,0.6803898416225791,0.7021971964518505,0.6028144053810599,8.332074818045806e-08,0.3267455281963806,8.150999645443596,0.4124107660775481,True,1,0.6028144053809692,Stability-led Pareto candidate; useful for long-term expression robustness.,0.2199247896544491,0.4124107660775481,0.192485976423099,0.9843074625113718,1.0,0.516794456781986,0.516794456781986,0.5116632671091954,0.5116632671091954,0.0981514408014523,0.0981514408014523,0.7093828332914813,0.632090457105124,0.8647012792990774,0.9309518874588122,0.6041768026622469,-0.107313900094328,8.332074818045806e-08,0.3267455281963806,8.150999645443596,0.6028144053809692,1,0,0,True,PASS,0.1323660566444651,0.2443839404176983,0.2443839404176983,0.3320641608613921,0.5886098311521759,0.6112422096084692,0.5979115214639618,0.5240800218355031,0.5211824192795494,0.4124107660775481,8.150999645443596,8.332074818045806e-08,0.1924246008184542,0.4144929011599512,0.3993725765346129,0.2704896377276515,0.2054926571255688,0.2997043237033518,0.2494405702696766,Robust,Intermediate,0.5917948529501702,0.0915063524887397,0.4023766132150372,0.2188474809064347,0.2291217647638513,0.01261593183635,0.2581399244282945,0.2431393254210404,0.0148649840619011,0.2276776361156935,0.1779651700073901,0.186927040974479,0.1790789282251066,-0.1845136990932069,-0.2842705148757261,-0.5174196769617705,-0.6558917366197055,1,Quality-Adapted,1.0582613467442332,68.0389841622579,87.6394096784067,29.970432370335182,15.181497193344178,59.17948529501702,32.269316559705665,Terminate
CLONE_3505,stress_minimized,70.0,Risk-safe,0.51775181022157,0.1285113389233511,0.7411816100472643,0.60213083376017,0.771305291128427,0.6473358442580526,7.327663661177201e-07,0.4188683237229574,8.896097966640836,0.1586067464367793,True,1,0.6473358442579552,Low-risk Pareto candidate; useful for conservative development.,-0.1057238365556939,0.1586067464367793,0.2643305829924732,0.5377633749930953,0.5966766515865872,0.7784654186094709,0.7784654186094709,0.5109059480537987,0.5109059480537987,0.2778744400644891,0.2778744400644891,0.3653861688862454,0.2829075816553567,0.8195275055150552,0.8902234374272455,0.6782655318698384,-0.1371452119634182,7.327663661177201e-07,0.4188683237229574,8.896097966640836,0.6473358442579552,1,0,0,True,PASS,0.7068989546836151,0.4875820713848808,0.4875820713848808,0.8221030225430485,0.7160740595648412,0.5053507981344462,0.6299048961150231,0.6920292592071932,0.6191394713513472,0.1586067464367793,8.896097966640836,7.327663661177201e-07,0.3573999320293169,0.4757027934110751,0.3625555469286332,0.3977570860422386,0.1785657451694624,0.365355787759784,0.5161841617861238,Sensitive,Intermediate,0.6515911532061477,0.1268966623972308,0.3004903000647834,0.1332101521310805,-0.0697232276983385,-0.0981839428624994,0.4281687522651009,0.2303941215159619,0.0381385071495703,0.4231495762614377,0.1923400450836063,0.1601714823886287,0.3301656755811055,2.4165618547265484,0.5113949580895789,-0.2392505753367736,-1.0826356029149875,0,Quality-Adapted,12.839660965319837,60.213083376016996,74.11816100472643,36.5355787759784,15.648633380290383,65.15911532061477,32.22188777701551,Terminate
CLONE_0734,stress_minimized,40.0,Risk-safe,0.5534292379388317,0.0506690285742472,0.7612303752927401,0.8008431101882245,0.880011815938308,0.5376990437020721,3.036067173659716e-07,0.4052087250731339,7.0850314761151,0.8030561956053425,True,0,0.5376990437019912,Low-risk Pareto candidate; useful for conservative development.,0.5774074265871015,0.8030561956053425,0.2256487690182409,0.8321183102338297,0.8818498878756968,0.7698546800224288,0.7698546800224288,0.9518968907153832,0.9518968907153832,0.2298299718126008,0.2298299718126008,0.1340171193156841,0.06439291061707,0.5101067079041935,0.5697846010744342,0.4946315528373436,-0.1413061326664568,3.036067173659716e-07,0.4052087250731339,7.0850314761151,0.5376990437019912,0,0,0,True,PASS,0.3112598690771835,0.507978399688447,0.507978399688447,0.7917102942421328,0.4637739250369422,0.5773323747768861,0.4280501144855919,0.7163110601274436,0.6012523852687137,0.8030561956053425,7.0850314761151,3.036067173659716e-07,0.4036224667170417,0.4994281190058707,0.406371405518365,0.5019787872585748,0.2610144918142831,0.4265312688350417,0.3152490107073688,Stable,Intermediate,0.5872028944577566,0.1763711464469671,0.314160896134026,0.0114949487506039,0.0954935947189349,0.0383943239952216,0.1826503849225372,0.1212845358390038,-0.091455553868713,0.404169752345853,0.0968186268104803,0.2794478440591684,0.3773376548665319,2.353635071218587,0.6390305035823476,-3.0705817415084637,0.6542801113274455,1,Quality-Adapted,5.0544035358050525,80.08431101882245,76.123037529274,42.65312688350417,10.114588618516203,58.72028944577566,32.07554344290168,Terminate
CLONE_2233,stress_minimized,86.0,Stability-led,0.4684548493226484,0.0373730306525557,0.944586587818788,0.5136876816520876,0.7650344821689059,0.2514852982476626,2.3030332012240877e-07,0.280284708935894,5.2030867213457865,-0.128225761767219,True,0,0.2514852982476248,Stability-led Pareto candidate; useful for long-term expression robustness.,-0.3902994605933805,-0.128225761767219,0.2620736988261615,0.5535623490328301,0.6116113821803351,0.3684431249888012,0.3684431249888012,0.8961649902701893,0.8961649902701893,0.1363465437507227,0.1363465437507227,0.5210807675148204,0.4398121211083134,0.5914060040775933,0.6610648438545992,0.6609806629500985,-0.1104497914549062,2.3030332012240877e-07,0.280284708935894,5.2030867213457865,0.2514852982476248,0,0,0,True,PASS,1.5869361553658312,0.9008713885126112,0.9008713885126112,0.4826440607502715,0.7955544082321964,0.4899029966641436,0.5791874048926818,0.3959137317062099,0.6633285919113004,-0.128225761767219,5.2030867213457865,2.3030332012240877e-07,0.2678609097306402,0.3644220724983771,0.3603102100857708,0.3117783765498113,0.2729791792702417,0.3174101094909467,0.3007541889269445,Stable,Intermediate,0.6559942814723896,0.0701383122232442,0.3356812952529735,0.2559911248249634,0.2280550808420955,0.1095270302302564,0.3395289486627472,0.2411509011562946,0.0192214632449457,0.356309783982885,0.2212706254164364,0.2613310870359467,0.3280381387422129,0.7000533356170184,0.2420966721464513,-0.0096798904732478,0.7714670153368745,1,Quality-Adapted,3.7246284284318056,51.368768165208756,94.4586587818788,31.741010949094672,19.929120827152953,65.59942814723895,31.935150822740482,Terminate
CLONE_1116,stress_minimized,57.0,Risk-safe,0.5307601846466292,0.097380344776527,0.6932457818483442,0.7195320564839708,0.8187938634862834,0.6019483120006708,5.611351998094915e-07,0.4515278998178941,8.806874992346915,0.5393539990780237,True,1,0.6019483120005802,Low-risk Pareto candidate; useful for conservative development.,0.3701752481119252,0.5393539990780237,0.1691787509660984,1.0,1.0,0.400467409110284,0.400467409110284,0.8146328075482404,0.8146328075482404,0.060323022784996,0.060323022784996,0.4595466556410346,0.3840123275324837,0.6379946190495721,0.7027383288569014,0.5790618301221551,-0.141311309083426,5.611351998094915e-07,0.4515278998178941,8.806874992346915,0.6019483120005802,1,0,0,True,PASS,0.0929124188694832,0.2714890509528994,0.2714890509528994,0.7190104243790385,0.6452759586947343,0.6441006648865693,0.5077841962059758,0.816802694170301,0.6126836139695944,0.5393539990780237,8.806874992346915,5.611351998094915e-07,0.335856279136857,0.572873155773693,0.4445409612295296,0.4208371444685456,0.1744265825754852,0.4020273527314751,0.4657732411171761,Sensitive,Intermediate,0.6532328029134402,-0.0023777430370783,0.498110804926671,0.10533396303032,0.0396822803105434,-0.1688053017007391,0.4613441330803175,0.0729549710969382,0.100179473366539,0.4040490230870742,0.1011470073762114,0.2600635021445122,0.4452399905750883,4.29929967927303,0.2596729541998019,0.1581523673105384,-1.779533230400976,0,Quality-Adapted,9.72615107098595,71.95320564839707,69.32457818483442,40.20273527314751,9.93284117498063,65.32328029134402,31.709153856767117,Terminate
CLONE_0030,stress_minimized,65.0,Risk-safe,0.5227374095511996,0.0199410979854649,0.8662653742079255,0.704403917681547,0.8713796687002476,0.3669407558855111,1.3419771807999753e-07,0.3336464162825793,3.1505623305984365,0.4902915008095915,True,0,0.366940755885456,Low-risk Pareto candidate; useful for conservative development.,0.3152999522592261,0.4902915008095915,0.1749915485503653,0.7808396294563467,0.8313966346726811,0.4250785454214576,0.4250785454214576,0.7845998122453316,0.7845998122453316,0.0,0.0,0.3861695676363969,0.3153897603335286,0.7696255596412174,0.8302939659008187,0.5111401043266899,-0.1265762717752359,1.3419771807999753e-07,0.3336464162825793,3.1505623305984365,0.366940755885456,0,0,0,True,PASS,1.4977840347678586,1.0947870211845516,1.0947870211845516,0.5829703253148519,0.4189175617250472,0.5992248212241117,0.585910659554296,0.6291876636052207,0.4597876602872066,0.4902915008095915,3.1505623305984365,1.3419771807999753e-07,0.3017523937735776,0.5057245491606036,0.5914875362883857,0.2991958170970391,0.2243419472345057,0.388243142203949,0.4797344777497181,Sensitive,Intermediate,0.5102497972047958,0.0873609648478515,0.4554184335152587,0.360259271454048,-0.100334124618775,-0.0315584409136897,0.459684770659411,0.3955357938658286,0.0905464192466758,0.2820660813341786,0.0252900039729058,0.2459340812455943,0.4188616982924475,2.4816381380283254,-0.2850842426941182,2.20254725638337,-0.4438041741416292,0,Quality-Adapted,1.9812053118948618,70.4403917681547,86.62653742079254,38.8243142203949,18.020731400410533,51.02497972047958,31.599596820388324,Terminate
